9281.5576,1.1048
9281.6187,1.2458
9281.6797,1.4694
9281.7407,0.9222
9281.8018,1.3749
9281.8628,1.0858
9281.9238,0.9884
9281.9849,0.8413
9282.0459,0.9050
9282.1069,0.6580
9282.1680,0.3628
9282.2290,0.6371
9282.2900,0.9019
9282.3511,1.0135
9282.4121,0.9509
9282.4731,0.9398
9282.5342,0.8662
9282.5952,1.3413
9282.6562,1.2943
9282.7173,1.2194
9282.7783,1.7130
9282.8394,1.1783
9282.9004,0.8503
9282.9614,1.2266
9283.0225,0.7537
9283.0835,0.5934
9283.1445,0.9912
9283.2056,0.8521
9283.2666,0.7104
9283.3276,0.3309
9283.3887,0.6546
9283.4497,1.0499
9283.5107,1.1519
9283.5718,2.4527
9283.6328,3.2607
9283.6938,1.9405
9283.7549,1.1801
9283.8159,2.0731
9283.8770,2.0790
9283.9380,1.6014
9283.9990,1.1271
9284.0601,0.9219
9284.1211,0.8487
9284.1821,1.0973
9284.2432,5.8350
9284.3042,12.3023
9284.3652,10.2904
9284.4263,3.5909
9284.4873,1.4359
9284.5483,1.0503
9284.6094,1.4824
9284.6704,1.5071
9284.7314,1.3740
9284.7925,1.2193
9284.8535,0.9564
9284.9146,0.9839
9284.9756,0.9898
9285.0366,0.9770
9285.0977,0.8964
9285.1587,1.0824
9285.2197,0.9440
9285.2808,0.6258
9285.3418,0.9269
9285.4028,0.8764
9285.4639,0.8673
9285.5249,0.7133
9285.5859,0.9629
9285.6470,0.7730
9285.7080,0.8152
9285.7690,0.7599
9285.8301,0.8650
9285.8911,0.7774
9285.9521,0.8090
9286.0132,0.6299
9286.0742,0.8877
9286.1353,1.2073
9286.1963,1.2874
9286.2573,1.1043
9286.3184,0.9395
9286.3794,0.4158
9286.4404,0.7849
9286.5015,0.9685
9286.5625,0.9811
9286.6235,0.5888
9286.6846,0.7819
9286.7456,0.8130
9286.8066,0.9755
9286.8677,0.9296
9286.9287,0.8875
9286.9897,0.8485
9287.0508,1.0317
9287.1118,0.9527
9287.1729,0.7009
9287.2339,0.6937
9287.2949,1.0963
9287.3560,1.2361
9287.4170,1.3042
9287.4780,0.9018
9287.5391,0.7715
9287.6001,1.0117
9287.6611,0.7504
9287.7222,0.4444
9287.7832,0.7335
9287.8442,0.5833
9287.9053,0.8822
9287.9663,0.6825
9288.0273,1.0570
9288.0884,0.8265
9288.1494,0.9609
9288.2104,1.1357
9288.2715,0.9615
9288.3325,0.8014
9288.3936,1.2307
9288.4546,1.8263
9288.5156,1.7095
9288.5767,1.0768
9288.6377,0.6470
9288.6987,0.8306
9288.7598,1.0371
9288.8208,1.1893
9288.8818,0.6510
9288.9429,0.4382
9289.0039,0.4907
9289.0649,0.9624
9289.1260,1.1710
9289.1870,0.8088
9289.2480,1.0572
9289.3091,1.1849
9289.3701,1.4100
9289.4312,1.1254
9289.4922,0.7891
9289.5532,1.0757
9289.6143,1.1767
9289.6753,0.7699
9289.7363,0.7138
9289.7974,1.0173
9289.8584,1.1678
9289.9194,0.9921
9289.9805,1.0401
9290.0415,1.0701
9290.1025,0.8186
9290.1636,0.6962
9290.2246,0.5150
9290.2856,0.5836
9290.3467,1.0759
9290.4077,1.0985
9290.4687,0.9556
9290.5298,0.8591
9290.5908,0.8121
9290.6519,1.0714
9290.7129,1.0647
9290.7739,0.9910
9290.8350,0.8674
9290.8960,1.0612
9290.9570,1.0319
9291.0181,0.9379
9291.0791,1.1879
9291.1401,1.2806
9291.2012,1.2382
9291.2622,1.2433
9291.3232,1.4239
9291.3843,1.0757
9291.4453,0.9165
9291.5063,0.9580
9291.5674,0.7953
9291.6284,1.1787
9291.6895,1.1897
9291.7505,0.5862
9291.8115,0.8407
9291.8726,1.0906
9291.9336,1.4058
9291.9946,1.6296
9292.0557,1.1605
9292.1167,0.7048
9292.1777,1.0138
9292.2388,1.3499
9292.2998,0.7535
9292.3608,0.6748
9292.4219,0.9757
9292.4829,1.1096
9292.5439,0.7760
9292.6050,0.6287
9292.6660,1.0819
9292.7271,0.9827
9292.7881,0.9701
9292.8491,0.8833
9292.9102,1.0010
9292.9712,1.4834
9293.0322,1.4043
9293.0933,1.1988
9293.1543,0.8841
9293.2153,1.0383
9293.2764,0.8991
9293.3374,0.5796
9293.3984,1.1587
9293.4595,0.7291
9293.5205,1.1290
9293.5815,0.9015
9293.6426,0.8343
9293.7036,0.9173
9293.7646,0.9373
9293.8257,1.5451
9293.8867,4.2489
9293.9478,5.1594
9294.0088,2.6681
9294.0698,0.9678
9294.1309,0.6801
9294.1919,0.9010
9294.2529,1.1699
9294.3140,0.7850
9294.3750,0.5476
9294.4360,0.5571
9294.4971,0.7604
9294.5581,0.6284
9294.6191,0.3806
9294.6802,0.7387
9294.7412,1.1132
9294.8022,1.1059
9294.8633,0.4083
9294.9243,0.5999
9294.9854,2.3674
9295.0464,2.8350
9295.1074,1.6805
9295.1685,0.8792
9295.2295,0.7309
9295.2905,0.9452
9295.3516,1.1868
9295.4126,1.3801
9295.4736,0.7756
9295.5347,0.7163
9295.5957,1.0632
9295.6567,0.7647
9295.7178,0.9794
9295.7788,0.8276
9295.8398,0.9031
9295.9009,1.3395
9295.9619,0.7221
9296.0229,0.8049
9296.0840,0.4764
9296.1450,0.9240
9296.2061,0.9372
9296.2671,0.9572
9296.3281,0.8802
9296.3892,0.7912
9296.4502,1.1050
9296.5112,1.2405
9296.5723,0.8926
9296.6333,0.9438
9296.6943,0.5835
9296.7554,0.9068
9296.8164,1.3190
9296.8774,1.4703
9296.9385,1.0450
9296.9995,1.0036
9297.0605,1.0137
9297.1216,1.0153
9297.1826,1.7248
9297.2437,1.7134
9297.3047,1.3657
9297.3657,1.1282
9297.4268,1.6043
9297.4878,1.2802
9297.5488,0.7128
9297.6099,0.9387
9297.6709,0.9099
9297.7319,1.0484
9297.7930,1.2774
9297.8540,1.1942
9297.9150,1.0007
9297.9761,0.8262
9298.0371,0.7510
9298.0981,1.3237
9298.1592,1.0320
9298.2202,1.0293
9298.2812,1.2166
9298.3423,0.9964
9298.4033,0.6438
9298.4644,0.9093
9298.5254,0.8613
9298.5864,0.8360
9298.6475,1.2221
9298.7085,1.1491
9298.7695,1.3067
9298.8306,1.3448
9298.8916,1.0995
9298.9526,1.1942
9299.0137,1.1865
9299.0747,1.0240
9299.1357,0.9897
9299.1968,0.6592
9299.2578,0.6550
9299.3188,0.6708
9299.3799,0.5657
9299.4409,1.0643
9299.5020,1.3213
9299.5630,1.0326
9299.6240,0.9190
9299.6851,1.0280
9299.7461,0.7528
9299.8071,0.8110
9299.8682,1.1358
9299.9292,1.0425
9299.9902,0.9452
9300.0513,1.1299
9300.1123,0.8931
9300.1733,0.7298
9300.2344,1.1372
9300.2954,1.0136
9300.3564,1.0668
9300.4175,1.4999
9300.4785,1.3951
9300.5396,1.2814
9300.6006,1.2483
9300.6616,0.9185
9300.7227,1.1426
9300.7837,1.2051
9300.8447,1.3863
9300.9058,1.5821
9300.9668,1.4912
9301.0278,1.1722
9301.0889,1.1576
9301.1499,1.0926
9301.2109,1.1101
9301.2720,1.1751
9301.3330,0.9890
9301.3940,0.8933
9301.4551,0.9031
9301.5161,0.7054
9301.5771,1.1121
9301.6382,1.0668
9301.6992,0.8471
9301.7603,1.0917
9301.8213,0.9491
9301.8823,0.9018
9301.9434,1.0816
9302.0044,1.0828
9302.0654,0.9461
9302.1265,1.1949
9302.1875,1.0473
9302.2485,0.8790
9302.3096,0.7795
9302.3706,1.1249
9302.4316,1.0303
9302.4927,1.1537
9302.5537,1.1364
9302.6147,1.1076
9302.6758,0.9246
9302.7368,1.0920
9302.7979,1.1024
9302.8589,0.8229
9302.9199,1.0581
9302.9810,1.5740
9303.0420,1.5359
9303.1030,1.5985
9303.1641,1.6432
9303.2251,1.5363
9303.2861,1.1621
9303.3472,0.9784
9303.4082,1.1104
9303.4692,1.2050
9303.5303,1.3784
9303.5913,0.9516
9303.6523,1.1003
9303.7134,1.1167
9303.7744,1.0624
9303.8354,0.8580
9303.8965,1.1082
9303.9575,1.0483
9304.0186,1.3995
9304.0796,0.9884
9304.1406,0.5630
9304.2017,1.1591
9304.2627,1.6001
9304.3237,1.6456
9304.3848,1.3307
9304.4458,1.1046
9304.5068,0.8424
9304.5679,1.1298
9304.6289,1.2957
9304.6899,1.4755
9304.7510,1.1323
9304.8120,0.9925
9304.8730,1.0961
9304.9341,1.2283
9304.9951,1.2813
9305.0562,1.0309
9305.1172,0.7436
9305.1782,1.2142
9305.2393,1.3976
9305.3003,1.2046
9305.3613,1.2125
9305.4224,1.3284
9305.4834,0.9746
9305.5444,1.1085
9305.6055,0.9053
9305.6665,0.8824
9305.7275,1.1732
9305.7886,1.0050
9305.8496,1.4434
9305.9106,1.7772
9305.9717,1.6312
9306.0327,1.4905
9306.0937,1.6565
9306.1548,1.5904
9306.2158,1.3747
9306.2769,1.3773
9306.3379,1.3195
9306.3989,1.2349
9306.4600,1.4450
9306.5210,1.2386
9306.5820,1.1738
9306.6431,1.0274
9306.7041,1.1379
9306.7651,1.5056
9306.8262,1.8201
9306.8872,1.6071
9306.9482,1.3240
9307.0093,1.1431
9307.0703,0.8958
9307.1313,0.8407
9307.1924,1.0158
9307.2534,1.0753
9307.3145,0.8868
9307.3755,1.1471
9307.4365,1.3857
9307.4976,1.3667
9307.5586,1.4753
9307.6196,1.4023
9307.6807,1.3996
9307.7417,1.4540
9307.8027,1.1941
9307.8638,1.2579
9307.9248,1.5541
9307.9858,1.5682
9308.0469,1.4939
9308.1079,1.1475
9308.1689,1.0607
9308.2300,1.4454
9308.2910,1.5053
9308.3521,1.5126
9308.4131,1.4244
9308.4741,1.5630
9308.5352,1.7055
9308.5962,1.4756
9308.6572,1.6511
9308.7183,1.6565
9308.7793,1.0975
9308.8403,1.0647
9308.9014,1.4097
9308.9624,1.4489
9309.0234,1.4731
9309.0845,1.1898
9309.1455,1.2601
9309.2065,1.5103
9309.2676,1.4887
9309.3286,1.3547
9309.3896,1.4208
9309.4507,1.5867
9309.5117,1.5134
9309.5728,1.3222
9309.6338,1.1665
9309.6948,1.3842
9309.7559,1.2153
9309.8169,1.0284
9309.8779,1.4810
9309.9390,1.4130
9310.0000,1.2397
9310.0610,1.4996
9310.1221,1.7003
9310.1831,1.5564
9310.2441,1.3602
9310.3052,0.9966
9310.3662,1.1408
9310.4272,1.1342
9310.4883,1.3425
9310.5493,1.4801
9310.6104,1.8026
9310.6714,1.6163
9310.7324,1.0965
9310.7935,1.4077
9310.8545,1.3156
9310.9155,1.3744
9310.9766,1.2050
9311.0376,1.2436
9311.0986,1.2819
9311.1597,1.3757
9311.2207,1.2997
9311.2817,0.9302
9311.3428,0.8013
9311.4038,1.4000
9311.4648,1.6233
9311.5259,1.4013
9311.5869,1.2372
9311.6479,1.3807
9311.7090,1.2244
9311.7700,1.4815
9311.8311,1.5472
9311.8921,1.6103
9311.9531,1.2626
9312.0142,1.0820
9312.0752,1.1686
9312.1362,1.2397
9312.1973,1.7072
9312.2583,1.4308
9312.3193,1.4495
9312.3804,1.1022
9312.4414,1.1134
9312.5024,1.3107
9312.5635,1.1754
9312.6245,1.4766
9312.6855,1.5927
9312.7466,1.5265
9312.8076,1.4412
9312.8687,1.2216
9312.9297,1.2442
9312.9907,1.5979
9313.0518,1.4340
9313.1128,1.5823
9313.1738,1.5161
9313.2349,1.4301
9313.2959,1.1362
9313.3569,1.2036
9313.4180,1.4231
9313.4790,1.2601
9313.5400,0.9887
9313.6011,0.9783
9313.6621,1.1877
9313.7231,1.2969
9313.7842,1.4381
9313.8452,1.7647
9313.9062,1.5114
9313.9673,1.3648
9314.0283,1.4454
9314.0894,1.3840
9314.1504,1.1691
9314.2114,0.9853
9314.2725,0.9966
9314.3335,1.4332
9314.3945,1.3484
9314.4556,1.0611
9314.5166,1.1886
9314.5776,1.4772
9314.6387,1.5590
9314.6997,1.5588
9314.7607,1.4303
9314.8218,1.2628
9314.8828,1.1955
9314.9438,1.3149
9315.0049,1.4932
9315.0659,1.5134
9315.1270,1.8881
9315.1880,1.5718
9315.2490,1.1739
9315.3101,1.4457
9315.3711,1.7283
9315.4321,1.8464
9315.4932,1.6509
9315.5542,1.5112
9315.6152,1.3679
9315.6763,1.2411
9315.7373,1.6964
9315.7983,1.5959
9315.8594,1.4493
9315.9204,1.2980
9315.9814,1.1806
9316.0425,1.3274
9316.1035,1.4417
9316.1646,1.5797
9316.2256,1.7466
9316.2866,1.8194
9316.3477,1.7893
9316.4087,1.4008
9316.4697,1.0207
9316.5308,1.5144
9316.5918,1.3953
9316.6528,1.7036
9316.7139,0.9351
9316.7749,0.9853
9316.8359,1.5869
9316.8970,1.7377
9316.9580,1.1465
9317.0190,1.1636
9317.0801,1.6124
9317.1411,1.4473
9317.2021,1.3021
9317.2632,1.2606
9317.3242,1.2551
9317.3853,1.2253
9317.4463,1.3790
9317.5073,1.6512
9317.5684,1.3974
9317.6294,0.7766
9317.6904,1.1866
9317.7515,1.3153
9317.8125,1.0897
9317.8735,0.9278
9317.9346,1.1901
9317.9956,1.1343
9318.0566,1.2137
9318.1177,1.1840
9318.1787,1.1974
9318.2397,1.5391
9318.3008,1.5600
9318.3618,1.4754
9318.4229,1.3077
9318.4839,1.1619
9318.5449,1.3155
9318.6060,1.2352
9318.6670,1.1776
9318.7280,0.9747
9318.7891,1.0908
9318.8501,1.1177
9318.9111,1.0634
9318.9722,1.3497
9319.0332,1.1061
9319.0942,0.9672
9319.1553,1.2747
9319.2163,1.2695
9319.2773,1.3453
9319.3384,1.2281
9319.3994,1.2443
9319.4604,1.6206
9319.5215,1.7644
9319.5825,1.6123
9319.6436,1.4886
9319.7046,1.1821
9319.7656,1.2066
9319.8267,1.3691
9319.8877,1.4690
9319.9487,1.3800
9320.0098,1.3715
9320.0708,1.3524
9320.1318,1.2623
9320.1929,1.4688
9320.2539,1.8241
9320.3149,1.6520
9320.3760,1.7014
9320.4370,1.6223
9320.4980,1.2432
9320.5591,1.2884
9320.6201,0.9206
9320.6812,1.0446
9320.7422,1.0840
9320.8032,0.9279
9320.8643,1.1260
9320.9253,1.2363
9320.9863,1.5419
9321.0474,1.5748
9321.1084,1.7302
9321.1694,1.5856
9321.2305,1.4688
9321.2915,1.4512
9321.3525,1.5914
9321.4136,1.3961
9321.4746,1.1208
9321.5356,1.5248
9321.5967,1.4726
9321.6577,1.4878
9321.7187,1.4621
9321.7798,1.1393
9321.8408,1.4855
9321.9019,1.5821
9321.9629,1.3600
9322.0239,1.4039
9322.0850,1.1439
9322.1460,1.0766
9322.2070,1.3795
9322.2681,1.8352
9322.3291,7.8155
9322.3901,2.9666
9322.4512,1.9234
9322.5122,1.4722
9322.5732,1.1973
9322.6343,0.9758
9322.6953,1.2285
9322.7563,1.1446
9322.8174,1.4906
9322.8784,1.7103
9322.9395,1.3825
9323.0005,1.1442
9323.0615,1.0499
9323.1226,1.1763
9323.1836,1.2339
9323.2446,1.2453
9323.3057,1.0330
9323.3667,1.2498
9323.4277,1.4100
9323.4888,1.3043
9323.5498,1.6586
9323.6108,1.9873
9323.6719,1.6735
9323.7329,1.1586
9323.7939,1.2111
9323.8550,1.3865
9323.9160,1.1285
9323.9771,0.9059
9324.0381,0.8717
9324.0991,0.7587
9324.1602,0.9786
9324.2212,1.2565
9324.2822,1.3191
9324.3433,0.9585
9324.4043,1.0237
9324.4653,1.1377
9324.5264,1.2725
9324.5874,1.2402
9324.6484,1.0884
9324.7095,1.2344
9324.7705,1.1947
9324.8315,1.3107
9324.8926,1.1883
9324.9536,0.8428
9325.0146,1.4140
9325.0757,1.3004
9325.1367,1.1029
9325.1978,1.0727
9325.2588,1.3070
9325.3198,1.4453
9325.3809,1.6778
9325.4419,1.4942
9325.5029,0.8831
9325.5640,1.2035
9325.6250,1.2185
9325.6860,0.8707
9325.7471,1.4475
9325.8081,1.4085
9325.8691,1.1789
9325.9302,1.0849
9325.9912,1.4787
9326.0522,1.2989
9326.1133,1.3131
9326.1743,1.1442
9326.2354,1.1077
9326.2964,1.1733
9326.3574,1.3652
9326.4185,1.0643
9326.4795,1.2886
9326.5405,1.1824
9326.6016,0.9557
9326.6626,1.0316
9326.7236,1.3755
9326.7847,1.2056
9326.8457,0.8722
9326.9067,0.9699
9326.9678,0.9430
9327.0288,0.8848
9327.0898,0.8607
9327.1509,1.0052
9327.2119,1.1913
9327.2729,1.3226
9327.3340,1.1892
9327.3950,1.4131
9327.4561,1.5196
9327.5171,1.2528
9327.5781,1.3508
9327.6392,1.3984
9327.7002,1.2547
9327.7612,1.0920
9327.8223,1.2175
9327.8833,1.0085
9327.9443,1.0238
9328.0054,1.2765
9328.0664,1.0251
9328.1274,1.1707
9328.1885,1.0884
9328.2495,1.2746
9328.3105,1.3082
9328.3716,1.3082
9328.4326,1.1735
9328.4937,0.9157
9328.5547,1.3607
9328.6157,1.5042
9328.6768,1.3964
9328.7378,1.3041
9328.7988,1.2759
9328.8599,1.2447
9328.9209,1.1128
9328.9819,1.3426
9329.0430,1.3976
9329.1040,1.3303
9329.1650,1.2149
9329.2261,0.8245
9329.2871,1.1578
9329.3481,1.1341
9329.4092,1.0812
9329.4702,1.2140
9329.5312,1.2638
9329.5923,1.1975
9329.6533,1.3516
9329.7144,1.5620
9329.7754,1.9326
9329.8364,1.4634
9329.8975,1.0769
9329.9585,1.2118
9330.0195,1.1375
9330.0806,1.4741
9330.1416,1.4352
9330.2026,1.3385
9330.2637,1.0305
9330.3247,0.9346
9330.3857,1.1586
9330.4468,1.8100
9330.5078,1.7525
9330.5688,1.3940
9330.6299,1.0084
9330.6909,0.9510
9330.7520,1.1935
9330.8130,1.3798
9330.8740,1.4384
9330.9351,1.0445
9330.9961,1.1251
9331.0571,1.2048
9331.1182,0.8825
9331.1792,1.0416
9331.2402,1.2514
9331.3013,1.3604
9331.3623,1.1934
9331.4233,1.3831
9331.4844,0.9414
9331.5454,0.8282
9331.6064,0.9025
9331.6675,1.0946
9331.7285,1.1228
9331.7896,1.2095
9331.8506,1.1378
9331.9116,1.0445
9331.9727,1.2244
9332.0337,1.3242
9332.0947,0.9193
9332.1558,0.7292
9332.2168,0.7664
9332.2778,0.8579
9332.3389,1.2013
9332.3999,1.1957
9332.4609,1.1790
9332.5220,1.0796
9332.5830,1.1324
9332.6440,1.0022
9332.7051,0.8457
9332.7661,0.8447
9332.8271,1.1450
9332.8882,1.0470
9332.9492,1.1032
9333.0103,1.3016
9333.0713,1.4096
9333.1323,1.3169
9333.1934,0.9668
9333.2544,1.0729
9333.3154,1.1876
9333.3765,1.3388
9333.4375,1.2718
9333.4985,1.0175
9333.5596,1.0961
9333.6206,1.0749
9333.6816,1.1564
9333.7427,1.0100
9333.8037,0.9003
9333.8647,0.9320
9333.9258,1.1435
9333.9868,1.3346
9334.0479,1.4549
9334.1089,1.3804
9334.1699,1.1129
9334.2310,1.1383
9334.2920,0.9616
9334.3530,0.7779
9334.4141,1.1287
9334.4751,1.1080
9334.5361,1.0094
9334.5972,0.8697
9334.6582,0.9252
9334.7192,1.0209
9334.7803,1.1236
9334.8413,1.1622
9334.9023,0.7189
9334.9634,0.8235
9335.0244,1.2573
9335.0854,1.2722
9335.1465,1.3096
9335.2075,1.1544
9335.2686,0.9866
9335.3296,1.2082
9335.3906,0.9363
9335.4517,0.9810
9335.5127,1.2705
9335.5737,1.1362
9335.6348,1.2205
9335.6958,1.1527
9335.7568,0.9338
9335.8179,1.1673
9335.8789,1.1046
9335.9399,1.0589
9336.0010,0.8490
9336.0620,0.6798
9336.1230,1.1819
9336.1841,0.8919
9336.2451,0.8928
9336.3062,1.1589
9336.3672,1.0359
9336.4282,0.5944
9336.4893,0.8037
9336.5503,1.0127
9336.6113,1.1858
9336.6724,1.0709
9336.7334,1.1321
9336.7944,1.5297
9336.8555,1.1634
9336.9165,1.4489
9336.9775,1.3513
9337.0386,1.2760
9337.0996,1.2544
9337.1606,0.7597
9337.2217,0.9246
9337.2827,0.9860
9337.3437,1.1991
9337.4048,1.0677
9337.4658,2.1371
9337.5269,3.2613
9337.5879,2.0888
9337.6489,1.1800
9337.7100,0.8201
9337.7710,0.7266
9337.8320,0.6771
9337.8931,0.9730
9337.9541,0.9338
9338.0151,0.9837
9338.0762,0.8908
9338.1372,0.8508
9338.1982,0.9687
9338.2593,0.8449
9338.3203,0.7732
9338.3813,0.7928
9338.4424,0.7868
9338.5034,0.9663
9338.5645,1.2438
9338.6255,1.1807
9338.6865,3.2498
9338.7476,3.6992
9338.8086,1.6566
9338.8696,0.8526
9338.9307,1.0721
9338.9917,1.1494
9339.0527,0.8372
9339.1138,1.0809
9339.1748,1.1455
9339.2358,0.8451
9339.2969,1.0485
9339.3579,0.8797
9339.4189,0.5922
9339.4800,0.5571
9339.5410,0.7604
9339.6021,1.0478
9339.6631,1.0541
9339.7241,1.0258
9339.7852,0.8777
9339.8462,0.6551
9339.9072,0.8461
9339.9683,0.6542
9340.0293,0.7401
9340.0903,0.8739
9340.1514,0.7530
9340.2124,0.5288
9340.2734,0.4801
9340.3345,0.5975
9340.3955,0.9155
9340.4565,0.8162
9340.5176,0.6622
9340.5786,0.8925
9340.6396,0.8351
9340.7007,0.8488
9340.7617,0.6845
9340.8228,0.8161
9340.8838,0.7706
9340.9448,0.9520
9341.0059,0.9806
9341.0669,1.0804
9341.1279,1.1365
9341.1890,1.4809
9341.2500,1.2213
9341.3110,1.1054
9341.3721,0.9924
9341.4331,1.0812
9341.4941,0.9533
9341.5552,0.8852
9341.6162,0.6180
9341.6772,0.7585
9341.7383,0.7902
9341.7993,0.8456
9341.8604,1.2139
9341.9214,0.8153
9341.9824,0.9332
9342.0435,0.8672
9342.1045,0.8540
9342.1655,1.2016
9342.2266,1.0302
9342.2876,0.9777
9342.3486,1.3382
9342.4097,1.0959
9342.4707,0.9398
9342.5317,1.1401
9342.5928,0.9820
9342.6538,0.9529
9342.7148,0.8355
9342.7759,0.7874
9342.8369,0.9691
9342.8979,0.5482
9342.9590,1.0257
9343.0200,1.3013
9343.0811,0.7360
9343.1421,1.4635
9343.2031,1.2930
9343.2642,1.2576
9343.3252,0.9599
9343.3862,0.7203
9343.4473,0.7035
9343.5083,0.9308
9343.5693,0.9024
9343.6304,0.8947
9343.6914,1.0307
9343.7524,0.9416
9343.8135,0.7945
9343.8745,0.6372
9343.9355,0.8026
9343.9966,0.9724
9344.0576,1.1582
9344.1187,0.9891
9344.1797,0.7396
9344.2407,0.8186
9344.3018,1.0004
9344.3628,1.4769
9344.4238,1.3425
9344.4849,1.1206
9344.5459,0.7704
9344.6069,0.5904
9344.6680,0.6195
9344.7290,0.6081
9344.7900,0.7980
9344.8511,0.8955
9344.9121,0.7529
9344.9731,0.9396
9345.0342,1.0896
9345.0952,0.8318
9345.1562,0.7917
9345.2173,0.8379
9345.2783,0.9516
9345.3394,0.7079
9345.4004,0.3229
9345.4614,0.6760
9345.5225,0.6060
9345.5835,0.4500
9345.6445,0.6165
9345.7056,0.6185
9345.7666,0.7515
9345.8276,1.1362
9345.8887,1.4033
9345.9497,0.8174
9346.0107,0.8086
9346.0718,1.3261
9346.1328,1.1394
9346.1938,0.9740
9346.2549,1.2327
9346.3159,0.8731
9346.3770,0.6558
9346.4380,0.4710
9346.4990,0.9844
9346.5601,1.0876
9346.6211,0.7361
9346.6821,0.6506
9346.7432,0.7575
9346.8042,1.1125
9346.8652,0.9110
9346.9263,1.3308
9346.9873,1.2701
9347.0483,1.1873
9347.1094,0.5886
9347.1704,0.8189
9347.2314,0.6358
9347.2925,0.7061
9347.3535,0.8683
9347.4146,1.0975
9347.4756,1.3397
9347.5366,0.7526
9347.5977,0.7482
9347.6587,0.5243
9347.7197,0.7729
9347.7808,0.7919
9347.8418,0.8851
9347.9028,0.8013
9347.9639,0.5286
9348.0249,0.5573
9348.0859,0.6739
9348.1470,0.7520
9348.2080,0.7802
9348.2690,1.2133
9348.3301,1.2546
9348.3911,1.1443
9348.4521,1.0628
9348.5132,0.8760
9348.5742,0.5371
9348.6353,0.5355
9348.6963,0.4626
9348.7573,0.4808
9348.8184,0.4997
9348.8794,0.6878
9348.9404,0.8465
9349.0015,0.7325
9349.0625,0.8512
9349.1235,1.0829
9349.1846,0.7433
9349.2456,1.0019
9349.3066,0.9986
9349.3677,0.8086
9349.4287,0.6011
9349.4897,0.8292
9349.5508,0.9853
9349.6118,0.8945
9349.6729,1.1119
9349.7339,0.9827
9349.7949,0.9721
9349.8560,0.7473
9349.9170,0.2882
9349.9780,0.3293
9350.0391,0.5774
9350.1001,0.8794
9350.1611,1.4662
9350.2222,1.3162
9350.2832,1.2954
9350.3442,1.3820
9350.4053,0.8114
9350.4663,0.6502
9350.5273,0.7247
9350.5884,0.7932
9350.6494,0.8688
9350.7104,0.9163
9350.7715,0.6414
9350.8325,0.8630
9350.8936,0.9042
9350.9546,0.7092
9351.0156,0.8238
9351.0767,0.9658
9351.1377,0.7688
9351.1987,0.8807
9351.2598,0.9294
9351.3208,0.7828
9351.3818,0.7022
9351.4429,0.6926
9351.5039,1.1841
9351.5649,1.3894
9351.6260,1.3144
9351.6870,0.8416
9351.7480,0.9991
9351.8091,0.8936
9351.8701,0.8866
9351.9312,1.3277
9351.9922,1.1627
9352.0532,1.2706
9352.1143,0.9579
9352.1753,0.6989
9352.2363,0.6883
9352.2974,0.7919
9352.3584,0.5988
9352.4194,0.5566
9352.4805,0.7649
9352.5415,0.7118
9352.6025,0.7238
9352.6636,0.8239
9352.7246,0.6952
9352.7856,0.6892
9352.8467,1.1159
9352.9077,0.5918
9352.9687,0.8519
9353.0298,0.9991
9353.0908,0.6505
9353.1519,0.5043
9353.2129,0.6135
9353.2739,0.5425
9353.3350,0.4659
9353.3960,0.3866
9353.4570,0.5544
9353.5181,0.4618
9353.5791,0.6760
9353.6401,1.0347
9353.7012,0.8574
9353.7622,0.9586
9353.8232,0.9806
9353.8843,0.8211
9353.9453,0.7265
9354.0063,1.0672
9354.0674,1.2496
9354.1284,1.1630
9354.1895,1.1065
9354.2505,0.8244
9354.3115,0.9460
9354.3726,1.1168
9354.4336,0.7000
9354.4946,1.0612
9354.5557,0.7082
9354.6167,0.6541
9354.6777,0.3451
9354.7388,0.4056
9354.7998,1.0494
9354.8608,1.0829
9354.9219,0.6105
9354.9829,0.7520
9355.0439,1.0388
9355.1050,1.0080
9355.1660,0.4549
9355.2271,0.6769
9355.2881,0.7418
9355.3491,0.6749
9355.4102,0.6449
9355.4712,0.6635
9355.5322,0.6574
9355.5933,0.7128
9355.6543,1.1303
9355.7153,1.1336
9355.7764,0.6024
9355.8374,0.7466
9355.8984,0.7017
9355.9595,0.7323
9356.0205,0.6855
9356.0815,0.9507
9356.1426,1.0320
9356.2036,0.8030
9356.2646,0.7286
9356.3257,0.4314
9356.3867,0.4555
9356.4478,0.4386
9356.5088,0.8075
9356.5698,0.8050
9356.6309,0.7468
9356.6919,0.9932
9356.7529,0.8733
9356.8140,1.0323
9356.8750,1.2527
9356.9360,0.9186
9356.9971,0.6334
9357.0581,0.6722
9357.1191,0.5858
9357.1802,0.5949
9357.2412,0.9320
9357.3022,1.1164
9357.3633,0.7283
9357.4243,0.6976
9357.4854,0.9231
9357.5464,0.8667
9357.6074,0.5153
9357.6685,0.7184
9357.7295,0.9828
9357.7905,0.6267
9357.8516,0.7143
9357.9126,1.0597
9357.9736,0.9831
9358.0347,0.8496
9358.0957,0.8422
9358.1567,0.9388
9358.2178,1.2520
9358.2788,1.1588
9358.3398,0.9584
9358.4009,0.7095
9358.4619,0.7036
9358.5229,0.8150
9358.5840,0.7582
9358.6450,0.6278
9358.7061,0.6779
9358.7671,0.7092
9358.8281,0.7484
9358.8892,0.7943
9358.9502,0.8951
9359.0112,0.5458
9359.0723,0.6837
9359.1333,1.0034
