11388.1226,0.8549
11388.1836,0.5298
11388.2446,0.3084
11388.3057,0.3361
11388.3667,0.2627
11388.4277,0.3791
11388.4888,0.4745
11388.5498,1.0472
11388.6108,1.1154
11388.6719,0.7885
11388.7329,0.6980
11388.7939,0.4394
11388.8550,0.2412
11388.9160,0.3905
11388.9771,0.6327
11389.0381,0.4175
11389.0991,0.6460
11389.1602,0.3897
11389.2212,0.4127
11389.2822,0.7741
11389.3433,0.7824
11389.4043,0.6933
11389.4653,0.5762
11389.5264,0.7330
11389.5874,0.8282
11389.6484,0.9338
11389.7095,0.8187
11389.7705,0.6871
11389.8315,2.0634
11389.8926,4.5567
11389.9536,3.9005
11390.0146,1.3887
11390.0757,0.1963
11390.1367,0.3333
11390.1978,0.4307
11390.2588,0.6013
11390.3198,0.4944
11390.3809,0.4450
11390.4419,0.3819
11390.5029,0.4238
11390.5640,0.6699
11390.6250,0.9333
11390.6860,0.6013
11390.7471,0.4127
11390.8081,0.3803
11390.8691,0.4823
11390.9302,0.9155
11390.9912,0.7697
11391.0522,0.6775
11391.1133,0.7833
11391.1743,0.2873
11391.2354,0.3934
11391.2964,0.2213
11391.3574,0.4245
11391.4185,0.7203
11391.4795,1.3382
11391.5405,0.8993
11391.6016,0.6596
11391.6626,0.6302
11391.7236,0.8675
11391.7847,0.4875
11391.8457,0.2208
11391.9067,0.3876
11391.9678,0.6185
11392.0288,0.9900
11392.0898,1.2189
11392.1509,0.9123
11392.2119,0.4187
11392.2729,0.4173
11392.3340,0.3581
11392.3950,0.2737
11392.4561,0.8617
11392.5171,0.7301
11392.5781,0.4430
11392.6392,0.6818
11392.7002,0.7990
11392.7612,0.4918
11392.8223,0.1492
11392.8833,0.3129
11392.9443,0.5012
11393.0054,0.3267
11393.0664,0.4692
11393.1274,0.4599
11393.1885,0.6201
11393.2495,0.4473
11393.3105,0.5915
11393.3716,0.8733
11393.4326,0.5556
11393.4937,0.6320
11393.5547,0.8292
11393.6157,0.8473
11393.6768,0.5908
11393.7378,0.4782
11393.7988,0.6370
11393.8599,0.4676
11393.9209,0.9902
11393.9819,0.5980
11394.0430,0.5158
11394.1040,0.3726
11394.1650,0.2903
11394.2261,0.4775
11394.2871,0.3762
11394.3481,0.4274
11394.4092,0.5052
11394.4702,0.5405
11394.5312,0.4484
11394.5923,0.7829
11394.6533,0.4674
11394.7144,0.2966
11394.7754,0.3885
11394.8364,0.5794
11394.8975,0.5068
11394.9585,1.4922
11395.0195,0.9080
11395.0806,0.1988
11395.1416,0.3623
11395.2026,0.2710
11395.2637,0.4474
11395.3247,0.5153
11395.3857,0.6311
11395.4468,0.6455
11395.5078,0.3739
11395.5688,0.3869
11395.6299,0.7746
11395.6909,0.8491
11395.7520,0.4186
11395.8130,0.3080
11395.8740,0.3011
11395.9351,0.7399
11395.9961,0.9069
11396.0571,0.4713
11396.1182,0.7852
11396.1792,0.6915
11396.2402,0.6012
11396.3013,0.4554
11396.3623,0.4456
11396.4233,0.6399
11396.4844,0.9821
11396.5454,0.7053
11396.6064,1.2760
11396.6675,0.4340
11396.7285,0.6326
11396.7896,0.4646
11396.8506,0.5895
11396.9116,0.1849
11396.9727,0.4626
11397.0337,0.3415
11397.0947,0.4891
11397.1558,0.9780
11397.2168,0.5217
11397.2778,0.5724
11397.3389,0.4563
11397.3999,0.4929
11397.4609,0.3948
11397.5220,0.6523
11397.5830,0.4569
11397.6440,0.6203
11397.7051,0.4730
11397.7661,0.3327
11397.8271,0.3507
11397.8882,0.6347
11397.9492,0.6925
11398.0103,0.5282
11398.0713,0.6988
11398.1323,0.3484
11398.1934,0.2192
11398.2544,0.2793
11398.3154,0.4800
11398.3765,0.3256
11398.4375,0.3586
11398.4985,0.3579
11398.5596,0.2148
11398.6206,0.3329
11398.6816,0.6505
11398.7427,0.8476
11398.8037,0.4671
11398.8647,0.7088
11398.9258,0.5628
11398.9868,0.3457
11399.0479,0.7806
11399.1089,0.9254
11399.1699,1.2046
11399.2310,0.7982
11399.2920,0.3838
11399.3530,0.8318
11399.4141,0.9664
11399.4751,0.4808
11399.5361,0.3780
11399.5972,0.6580
11399.6582,2.9475
11399.7192,5.9141
11399.7803,5.7778
11399.8413,2.7645
11399.9023,1.0436
11399.9634,0.3803
11400.0244,0.2204
11400.0854,0.4668
11400.1465,0.4328
11400.2075,0.3037
11400.2686,0.2264
11400.3296,0.4912
11400.3906,0.4696
11400.4517,0.6468
11400.5127,0.7715
11400.5737,0.5814
11400.6348,1.0463
11400.6958,0.5349
11400.7568,0.4039
11400.8179,0.2642
11400.8789,0.6053
11400.9399,0.6151
11401.0010,0.5480
11401.0620,0.6944
11401.1230,0.8313
11401.1841,0.5108
11401.2451,0.2728
11401.3062,0.4201
11401.3672,0.6446
11401.4282,0.9690
11401.4893,0.8989
11401.5503,0.4555
11401.6113,1.1400
11401.6724,0.7725
11401.7334,0.5113
11401.7944,0.9152
11401.8555,0.8698
11401.9165,1.6001
11401.9775,0.7154
11402.0386,0.7484
11402.0996,0.5711
11402.1606,0.4504
11402.2217,0.2725
11402.2827,0.2616
11402.3437,0.4822
11402.4048,0.4291
11402.4658,0.4590
11402.5269,0.3914
11402.5879,0.4074
11402.6489,0.4980
11402.7100,0.5414
11402.7710,0.7466
11402.8320,0.8771
11402.8931,0.6495
11402.9541,0.1717
11403.0151,0.4922
11403.0762,0.5065
11403.1372,0.3919
11403.1982,0.6592
11403.2593,0.7262
11403.3203,0.5817
11403.3813,0.2188
11403.4424,0.4300
11403.5034,0.5860
11403.5645,1.3798
11403.6255,1.3442
11403.6865,1.1675
11403.7476,0.7815
11403.8086,0.7616
11403.8696,0.5929
11403.9307,0.5767
11403.9917,0.3747
11404.0527,0.3551
11404.1138,0.5874
11404.1748,0.6235
11404.2358,0.5437
11404.2969,0.3621
11404.3579,0.7229
11404.4189,0.6074
11404.4800,0.7810
11404.5410,1.3706
11404.6021,1.2239
11404.6631,0.9240
11404.7241,0.9942
11404.7852,0.6092
11404.8462,0.5882
11404.9072,0.5156
11404.9683,0.3329
11405.0293,0.6717
11405.0903,0.4342
11405.1514,0.8316
11405.2124,0.5193
11405.2734,0.3524
11405.3345,2.5233
11405.3955,6.5798
11405.4565,7.0747
11405.5176,2.2407
11405.5786,0.9246
11405.6396,0.9644
11405.7007,0.6011
11405.7617,0.3397
11405.8228,0.4781
11405.8838,0.2935
11405.9448,0.1599
11406.0059,0.7732
11406.0669,0.5420
11406.1279,0.2786
11406.1890,0.5039
11406.2500,0.8200
11406.3110,0.5925
11406.3721,0.5508
11406.4331,0.2104
11406.4941,0.4824
11406.5552,2.2815
11406.6162,4.5435
11406.6772,3.1774
11406.7383,0.9926
11406.7993,0.6961
11406.8604,0.6609
11406.9214,0.6840
11406.9824,0.8704
11407.0435,0.1893
11407.1045,0.4699
11407.1655,0.8292
11407.2266,0.1552
11407.2876,0.1983
11407.3486,0.6746
11407.4097,0.4717
11407.4707,0.3998
11407.5317,0.5791
11407.5928,0.5849
11407.6538,0.6222
11407.7148,0.5471
11407.7759,0.8943
11407.8369,0.9091
11407.8979,0.7178
11407.9590,1.3828
11408.0200,0.7928
11408.0811,0.5613
11408.1421,0.5740
11408.2031,0.6523
11408.2642,0.3324
11408.3252,0.1923
11408.3862,0.2911
11408.4473,0.7025
11408.5083,0.4712
11408.5693,0.5649
11408.6304,0.1982
11408.6914,0.5948
11408.7524,0.8426
11408.8135,0.5886
11408.8745,0.8359
11408.9355,1.7637
11408.9966,0.9588
11409.0576,0.8071
11409.1187,0.5950
11409.1797,0.6304
11409.2407,0.7037
11409.3018,1.0246
11409.3628,0.7377
11409.4238,0.2499
11409.4849,0.4363
11409.5459,0.7116
11409.6069,0.2948
11409.6680,0.4486
11409.7290,0.7338
11409.7900,1.1850
11409.8511,0.7613
11409.9121,0.6446
11409.9731,0.8263
11410.0342,1.0153
11410.0952,0.6662
11410.1562,0.3922
11410.2173,0.5812
11410.2783,0.7301
11410.3394,0.4995
11410.4004,0.7415
11410.4614,0.6894
11410.5225,0.4315
11410.5835,0.4999
11410.6445,0.7719
11410.7056,0.6841
11410.7666,0.7870
11410.8276,0.6935
11410.8887,1.0381
11410.9497,1.0025
11411.0107,0.5486
11411.0718,0.4237
11411.1328,0.9128
11411.1938,1.0142
11411.2549,0.2195
11411.3159,0.7818
11411.3770,0.7856
11411.4380,0.5701
11411.4990,0.3020
11411.5601,0.4379
11411.6211,0.5216
11411.6821,0.3062
11411.7432,0.6344
11411.8042,0.4116
11411.8652,0.9980
11411.9263,1.7531
11411.9873,1.5455
11412.0483,0.5356
11412.1094,0.3303
11412.1704,0.4471
11412.2314,0.4320
11412.2925,0.5599
11412.3535,0.5749
11412.4146,0.3850
11412.4756,0.5586
11412.5366,0.4932
11412.5977,0.4203
11412.6587,0.2535
11412.7197,0.4188
11412.7808,0.1695
11412.8418,0.4770
11412.9028,0.8720
11412.9639,0.4342
11413.0249,0.3152
11413.0859,0.5904
11413.1470,0.5623
11413.2080,0.3744
11413.2690,0.2517
11413.3301,0.3825
11413.3911,0.4051
11413.4521,0.6562
11413.5132,0.5890
11413.5742,0.3490
11413.6353,0.4168
11413.6963,0.5195
11413.7573,0.5176
11413.8184,0.5466
11413.8794,0.3377
11413.9404,0.7902
11414.0015,0.6076
11414.0625,0.2691
11414.1235,0.5991
11414.1846,0.6496
11414.2456,0.8606
11414.3066,0.7952
11414.3677,0.4263
11414.4287,0.9406
11414.4897,1.1230
11414.5508,0.8744
11414.6118,0.7852
11414.6729,0.6699
11414.7339,0.4830
11414.7949,0.5658
11414.8560,0.5236
11414.9170,0.4699
11414.9780,0.4654
11415.0391,0.5326
11415.1001,0.4384
11415.1611,0.4354
11415.2222,0.4171
11415.2832,0.6120
11415.3442,1.6711
11415.4053,1.6864
11415.4663,0.4387
11415.5273,0.5434
11415.5884,0.4442
11415.6494,0.3570
11415.7104,0.4346
11415.7715,0.4613
11415.8325,0.3635
11415.8936,0.7992
11415.9546,0.7888
11416.0156,0.3432
11416.0767,1.1348
11416.1377,3.9842
11416.1987,5.0905
11416.2598,2.4506
11416.3208,0.6951
11416.3818,0.6367
11416.4429,0.5973
11416.5039,0.4340
11416.5649,0.3221
11416.6260,2.4218
11416.6870,6.3557
11416.7480,6.2435
11416.8091,2.7034
11416.8701,1.6455
11416.9312,0.8045
11416.9922,0.6618
11417.0532,0.4900
11417.1143,0.5867
11417.1753,0.6977
11417.2363,0.6613
11417.2974,0.5008
11417.3584,0.3479
11417.4194,0.2521
11417.4805,0.4066
11417.5415,0.4750
11417.6025,0.4907
11417.6636,0.8136
11417.7246,0.2982
11417.7856,0.3604
11417.8467,0.7665
11417.9077,1.6499
11417.9687,1.0042
11418.0298,0.3475
11418.0908,0.4273
11418.1519,0.4617
11418.2129,0.5314
11418.2739,0.4924
11418.3350,0.3494
11418.3960,0.6775
11418.4570,0.5895
11418.5181,0.6761
11418.5791,0.7687
11418.6401,0.9247
11418.7012,0.6865
11418.7622,0.6798
11418.8232,0.5275
11418.8843,0.4248
11418.9453,0.3106
11419.0063,0.4734
11419.0674,0.6018
11419.1284,0.6357
11419.1895,1.0456
11419.2505,0.8491
11419.3115,0.3412
11419.3726,0.4989
11419.4336,0.5850
11419.4946,0.4215
11419.5557,0.2311
11419.6167,0.3674
11419.6777,0.5106
11419.7388,0.3121
11419.7998,0.6013
11419.8608,0.5999
11419.9219,0.3460
11419.9829,0.3892
11420.0439,0.5718
11420.1050,0.4874
11420.1660,0.3896
11420.2271,0.3502
11420.2881,0.3430
11420.3491,0.3688
11420.4102,0.5048
11420.4712,0.5075
11420.5322,0.2552
11420.5933,0.3649
11420.6543,0.3668
11420.7153,0.3518
11420.7764,0.3041
11420.8374,0.3966
11420.8984,0.5141
11420.9595,0.6085
11421.0205,0.3945
11421.0815,0.5073
11421.1426,0.4443
11421.2036,3.0296
11421.2646,7.2321
11421.3257,11.0872
11421.3867,6.4643
11421.4478,1.1778
11421.5088,1.1029
11421.5698,0.6676
11421.6309,0.8264
11421.6919,1.0764
11421.7529,1.6902
11421.8140,2.9419
11421.8750,1.8817
11421.9360,0.7510
11421.9971,0.9979
11422.0581,0.8148
11422.1191,0.6486
11422.1802,0.6955
11422.2412,0.2030
11422.3022,0.4989
11422.3633,0.3208
11422.4243,0.6581
11422.4854,1.2862
11422.5464,1.6283
11422.6074,1.1644
11422.6685,0.8910
11422.7295,0.8290
11422.7905,0.4993
11422.8516,0.6384
11422.9126,1.4071
11422.9736,1.2234
11423.0347,0.5396
11423.0957,0.4948
11423.1567,0.4699
11423.2178,0.3774
11423.2788,0.5212
11423.3398,0.5998
11423.4009,0.3616
11423.4619,0.4114
11423.5229,0.6279
11423.5840,0.5066
11423.6450,0.5713
11423.7061,0.8222
11423.7671,0.6855
11423.8281,0.4278
11423.8892,0.4430
11423.9502,0.4443
11424.0112,0.8729
11424.0723,1.9898
11424.1333,4.3839
11424.1943,2.6154
11424.2554,1.2377
11424.3164,0.6554
11424.3774,1.3914
11424.4385,0.8151
11424.4995,0.6534
11424.5605,0.7884
11424.6216,0.7900
11424.6826,0.5352
11424.7437,0.1927
11424.8047,0.3955
11424.8657,0.5865
11424.9268,0.5606
11424.9878,0.6151
11425.0488,0.5259
11425.1099,0.5490
11425.1709,0.6427
11425.2319,0.8325
11425.2930,0.4818
11425.3540,0.3909
11425.4150,0.8157
11425.4761,0.7479
11425.5371,0.5180
11425.5981,0.4787
11425.6592,0.4891
11425.7202,0.4085
11425.7812,0.6549
11425.8423,0.9101
11425.9033,0.7519
11425.9644,0.7995
11426.0254,0.5535
11426.0864,0.4412
11426.1475,0.3471
11426.2085,0.5674
11426.2695,0.6461
11426.3306,0.6024
11426.3916,0.4586
11426.4526,0.3196
11426.5137,0.3739
11426.5747,0.5863
11426.6357,0.3206
11426.6968,0.5692
11426.7578,0.3578
11426.8188,0.4427
11426.8799,0.5615
11426.9409,0.4774
11427.0020,0.4397
11427.0630,0.5786
11427.1240,0.7057
11427.1851,0.8527
11427.2461,0.9622
11427.3071,0.3374
11427.3682,0.2787
11427.4292,0.3018
11427.4902,0.9013
11427.5513,0.7748
11427.6123,0.7008
11427.6733,1.4953
11427.7344,4.6775
11427.7954,6.4273
11427.8564,3.4682
11427.9175,0.8678
11427.9785,0.5156
11428.0396,0.5010
11428.1006,0.5485
11428.1616,0.7106
11428.2227,0.7261
11428.2837,0.6093
11428.3447,0.7482
11428.4058,0.8173
11428.4668,0.6721
11428.5278,1.6514
11428.5889,1.5195
11428.6499,0.8908
11428.7109,0.5252
11428.7720,0.4033
11428.8330,0.5801
11428.8940,0.6301
11428.9551,0.7894
11429.0161,0.7107
11429.0771,0.6676
11429.1382,0.3381
11429.1992,0.6820
11429.2603,1.0340
11429.3213,0.6813
11429.3823,0.5679
11429.4434,1.0773
11429.5044,1.3474
11429.5654,1.2980
11429.6265,1.0398
11429.6875,2.5794
11429.7485,4.5420
11429.8096,14.0860
11429.8706,22.6978
11429.9316,66.3773
11429.9927,476.1263
11430.0537,963.4406
11430.1147,746.0671
11430.1758,179.2662
11430.2368,31.0428
11430.2979,11.0464
11430.3589,9.4258
11430.4199,8.1438
11430.4810,3.2218
11430.5420,1.3713
11430.6030,1.1670
11430.6641,1.2902
11430.7251,4.6219
11430.7861,13.0453
11430.8472,16.0387
11430.9082,7.0091
11430.9692,0.8909
11431.0303,0.7113
11431.0913,0.6951
11431.1523,0.3797
11431.2134,0.4563
11431.2744,0.4909
11431.3354,0.3101
11431.3965,0.3204
11431.4575,0.5281
11431.5186,0.4784
11431.5796,0.5499
11431.6406,0.3987
11431.7017,0.7125
11431.7627,0.6649
11431.8237,0.6745
11431.8848,1.0527
11431.9458,0.9697
11432.0068,0.6667
11432.0679,0.6331
11432.1289,0.7744
11432.1899,0.6211
11432.2510,0.5244
11432.3120,0.7379
11432.3730,0.6858
11432.4341,0.4958
11432.4951,0.3878
11432.5562,0.5797
11432.6172,0.7604
11432.6782,0.8950
11432.7393,0.9072
11432.8003,0.5999
11432.8613,0.4484
11432.9224,1.2961
11432.9834,1.5056
11433.0444,2.2338
11433.1055,2.1331
11433.1665,1.0231
11433.2275,1.9866
11433.2886,1.8887
11433.3496,1.0023
11433.4106,0.9871
11433.4717,1.4335
11433.5327,1.3234
11433.5937,1.4220
11433.6548,1.5792
11433.7158,1.8733
11433.7769,2.9277
11433.8379,0.8576
11433.8989,0.9396
11433.9600,0.5284
11434.0210,0.5873
11434.0820,0.5528
11434.1431,0.7084
11434.2041,0.7379
11434.2651,0.6707
11434.3262,0.5390
11434.3872,0.7409
11434.4482,0.3626
11434.5093,1.0132
11434.5703,1.1242
11434.6313,0.5839
11434.6924,0.9008
11434.7534,0.6671
11434.8145,0.3298
11434.8755,0.7421
11434.9365,0.7464
11434.9976,0.5242
11435.0586,0.7188
11435.1196,0.7576
11435.1807,0.9430
11435.2417,0.9406
11435.3027,0.5988
11435.3638,0.5655
11435.4248,0.5786
11435.4858,0.7248
11435.5469,0.7287
11435.6079,0.8524
11435.6689,0.6702
11435.7300,0.4271
11435.7910,0.6817
11435.8521,0.6035
11435.9131,4.5504
11435.9741,9.1831
11436.0352,4.6614
11436.0962,0.7463
11436.1572,0.7310
11436.2183,0.3222
11436.2793,0.5433
11436.3403,0.4025
11436.4014,0.4547
11436.4624,0.4991
11436.5234,0.5282
11436.5845,0.9432
11436.6455,0.9037
11436.7065,0.7440
11436.7676,0.7701
11436.8286,2.0698
11436.8896,2.7287
11436.9507,7.2328
11437.0117,18.0287
11437.0728,111.2619
11437.1338,440.4004
11437.1948,542.1554
11437.2559,228.8462
11437.3169,31.3690
11437.3779,12.7566
11437.4390,6.2064
11437.5000,2.6797
11437.5610,1.9072
11437.6221,1.7584
11437.6831,0.8708
11437.7441,0.6295
11437.8052,0.6233
11437.8662,0.4952
11437.9272,0.8407
11437.9883,0.9551
11438.0493,0.5416
11438.1104,0.5425
11438.1714,0.4969
11438.2324,0.5243
11438.2935,0.5548
11438.3545,0.3134
11438.4155,0.6269
11438.4766,0.6673
11438.5376,0.6218
11438.5986,1.0093
11438.6597,1.3440
11438.7207,1.3337
11438.7817,0.7148
11438.8428,0.4342
11438.9038,0.5274
11438.9648,0.3568
11439.0259,0.3456
11439.0869,0.7590
11439.1479,0.6367
11439.2090,0.5454
11439.2700,0.2743
11439.3311,0.2916
11439.3921,0.5093
11439.4531,0.4281
11439.5142,0.4734
11439.5752,0.4155
11439.6362,0.4167
11439.6973,0.3333
11439.7583,0.5003
11439.8193,0.5512
11439.8804,0.9508
11439.9414,1.2554
11440.0024,0.9777
11440.0635,0.6391
11440.1245,0.6907
11440.1855,0.7950
11440.2466,0.8763
11440.3076,1.0467
11440.3687,0.7514
11440.4297,0.6987
11440.4907,1.0625
11440.5518,0.6190
11440.6128,0.6612
11440.6738,0.7676
11440.7349,0.6155
11440.7959,0.5344
11440.8569,0.6225
11440.9180,0.2955
11440.9790,0.5681
11441.0400,0.6404
11441.1011,0.3368
11441.1621,0.3902
11441.2231,0.4405
11441.2842,0.3497
11441.3452,0.4888
11441.4062,0.6240
11441.4673,0.3340
11441.5283,0.4008
11441.5894,0.7589
11441.6504,0.7017
11441.7114,0.5956
11441.7725,0.4774
11441.8335,0.7598
11441.8945,0.5974
11441.9556,0.6881
11442.0166,0.7710
11442.0776,0.5589
11442.1387,0.5850
11442.1997,0.4475
11442.2607,0.3734
11442.3218,0.5152
11442.3828,0.5909
11442.4438,0.4855
11442.5049,0.4246
11442.5659,0.5346
11442.6270,0.2421
11442.6880,0.2648
11442.7490,0.8676
11442.8101,0.6832
11442.8711,0.8543
11442.9321,0.3534
11442.9932,0.2996
11443.0542,0.3915
11443.1152,0.3609
11443.1763,0.8998
11443.2373,1.4788
11443.2983,3.7586
11443.3594,3.6353
11443.4204,0.7936
11443.4814,0.2793
11443.5425,0.7641
11443.6035,0.7444
11443.6646,0.4287
11443.7256,0.6494
11443.7866,0.8917
11443.8477,0.5633
11443.9087,0.5199
11443.9697,0.8990
11444.0308,0.8735
11444.0918,0.2797
11444.1528,0.8146
11444.2139,0.6367
11444.2749,0.9462
11444.3359,1.1460
11444.3970,1.0913
11444.4580,0.6292
11444.5190,0.4183
11444.5801,1.1885
11444.6411,7.1430
11444.7021,16.8190
11444.7632,12.1815
11444.8242,3.1639
11444.8853,0.4926
11444.9463,0.2707
11445.0073,0.1500
11445.0684,0.2996
11445.1294,0.5318
11445.1904,0.3423
11445.2515,0.3529
11445.3125,0.6792
11445.3735,0.7526
11445.4346,0.8825
11445.4956,0.6496
11445.5566,0.2878
11445.6177,0.4113
11445.6787,0.5017
11445.7397,0.4645
11445.8008,0.5157
11445.8618,0.4730
11445.9229,0.4390
11445.9839,0.7543
11446.0449,0.2853
11446.1060,0.6401
11446.1670,0.5142
11446.2280,0.2187
11446.2891,0.4178
11446.3501,0.3251
11446.4111,0.7180
11446.4722,0.7424
11446.5332,0.7799
11446.5942,0.6713
11446.6553,0.7823
11446.7163,0.5963
11446.7773,0.4045
11446.8384,0.2965
11446.8994,0.3995
11446.9604,0.3185
11447.0215,0.3534
11447.0825,0.2556
11447.1436,0.3857
11447.2046,0.4123
11447.2656,0.6266
11447.3267,0.4935
11447.3877,0.3653
11447.4487,0.3629
11447.5098,0.4900
11447.5708,1.1034
11447.6318,1.8901
11447.6929,1.6353
11447.7539,0.6569
11447.8149,0.4690
11447.8760,0.2958
11447.9370,0.4268
11447.9980,0.5945
11448.0591,0.4972
11448.1201,0.1041
11448.1812,0.4726
11448.2422,0.4384
11448.3032,0.3046
11448.3643,0.5757
11448.4253,0.7047
11448.4863,0.6013
11448.5474,0.5554
11448.6084,3.2343
11448.6694,1.7898
11448.7305,8.6277
11448.7915,9.9430
11448.8525,3.7931
11448.9136,1.3394
11448.9746,0.5975
11449.0356,0.5712
11449.0967,0.3630
11449.1577,0.7194
11449.2187,1.0520
11449.2798,0.9097
11449.3408,0.7204
11449.4019,0.7758
11449.4629,1.0042
11449.5239,0.6772
11449.5850,0.8888
11449.6460,1.0850
11449.7070,1.5143
11449.7681,1.5869
11449.8291,1.2500
11449.8901,0.6658
11449.9512,0.2878
11450.0122,0.6292
11450.0732,0.3304
11450.1343,0.6687
11450.1953,0.4363
11450.2563,0.1876
11450.3174,0.6234
11450.3784,0.6417
11450.4395,0.5080
11450.5005,0.9613
11450.5615,1.1381
11450.6226,1.1047
11450.6836,0.4254
11450.7446,0.3776
11450.8057,0.7488
11450.8667,0.6666
11450.9277,0.4300
11450.9888,0.5712
11451.0498,0.7399
11451.1108,0.6049
11451.1719,0.7087
11451.2329,0.2968
11451.2939,0.4442
11451.3550,0.7306
11451.4160,0.9501
11451.4771,0.5552
11451.5381,0.8351
11451.5991,1.1299
11451.6602,0.6206
11451.7212,1.1221
11451.7822,0.8173
11451.8433,0.6487
11451.9043,0.5978
11451.9653,0.4152
11452.0264,0.5446
11452.0874,1.1575
11452.1484,0.9451
11452.2095,0.1447
11452.2705,0.2295
11452.3315,0.4834
11452.3926,0.3833
11452.4536,0.5900
11452.5146,0.9714
11452.5757,1.1087
11452.6367,0.6797
11452.6978,0.3102
11452.7588,0.1855
11452.8198,0.9651
11452.8809,1.2469
11452.9419,0.9079
11453.0029,0.5452
11453.0640,0.2771
11453.1250,1.8033
11453.1860,5.8851
11453.2471,8.0103
11453.3081,3.3554
11453.3691,0.9729
11453.4302,0.9112
11453.4912,0.3281
11453.5522,0.7852
11453.6133,0.6991
11453.6743,0.7757
11453.7354,0.5524
11453.7964,0.7204
11453.8574,0.6929
11453.9185,0.5278
11453.9795,0.4645
11454.0405,0.7729
11454.1016,0.6432
11454.1626,0.3645
11454.2236,0.5364
11454.2847,0.5425
11454.3457,0.4631
11454.4067,0.3689
11454.4678,0.5038
11454.5288,0.7317
11454.5898,0.4013
11454.6509,0.2955
11454.7119,0.6310
11454.7729,0.4223
11454.8340,0.8313
11454.8950,0.4145
11454.9561,0.5150
11455.0171,0.5333
11455.0781,0.9512
11455.1392,0.6919
11455.2002,0.3086
11455.2612,0.2213
11455.3223,0.3928
11455.3833,0.7468
11455.4443,0.4589
11455.5054,0.4920
11455.5664,0.6875
11455.6274,0.6098
11455.6885,0.7220
11455.7495,0.7521
11455.8105,0.5926
11455.8716,0.3432
11455.9326,0.3322
11455.9937,0.4812
11456.0547,0.3913
11456.1157,0.6555
11456.1768,0.4975
11456.2378,0.7609
11456.2988,0.5559
11456.3599,0.4940
11456.4209,0.4120
11456.4819,0.3457
11456.5430,0.7363
11456.6040,0.8216
11456.6650,0.4113
11456.7261,0.8222
11456.7871,0.5476
11456.8481,0.1563
11456.9092,0.4028
11456.9702,0.9494
11457.0312,0.8307
11457.0923,0.8046
11457.1533,0.8561
11457.2144,0.8177
11457.2754,0.5180
11457.3364,0.4119
11457.3975,0.9394
11457.4585,0.8010
11457.5195,2.4049
11457.5806,5.6675
11457.6416,7.1833
11457.7026,2.9190
11457.7637,0.4479
11457.8247,0.4475
11457.8857,0.8319
11457.9468,3.2332
11458.0078,9.0201
11458.0688,11.4482
11458.1299,5.7469
11458.1909,1.5936
11458.2520,0.3749
11458.3130,0.3486
11458.3740,0.5777
11458.4351,0.4025
11458.4961,0.7205
11458.5571,0.7093
11458.6182,0.7039
11458.6792,0.5437
11458.7402,0.4912
11458.8013,0.5510
11458.8623,0.5170
11458.9233,0.2562
11458.9844,0.3725
11459.0454,0.4397
11459.1064,0.3410
11459.1675,0.4349
11459.2285,0.6502
11459.2896,0.5440
11459.3506,0.3707
11459.4116,0.6424
11459.4727,0.7407
11459.5337,0.2542
11459.5947,0.4578
11459.6558,0.2625
11459.7168,0.6644
11459.7778,0.5623
11459.8389,0.3802
11459.8999,0.9056
11459.9609,1.3173
11460.0220,0.9709
11460.0830,0.4456
11460.1440,0.3409
11460.2051,0.3659
11460.2661,0.7854
11460.3271,1.8327
11460.3882,2.0148
11460.4492,0.4553
11460.5103,0.5656
11460.5713,0.7249
11460.6323,0.4274
11460.6934,0.4035
11460.7544,0.5758
11460.8154,0.5628
11460.8765,0.3672
11460.9375,0.4528
11460.9985,0.3078
11461.0596,0.2576
11461.1206,0.5268
11461.1816,0.5307
11461.2427,0.4070
11461.3037,0.5380
11461.3647,0.6352
11461.4258,0.6422
11461.4868,0.8121
11461.5479,0.7532
11461.6089,0.7859
11461.6699,0.6576
11461.7310,4.4139
11461.7920,7.3288
11461.8530,3.5989
11461.9141,0.8108
11461.9751,0.6513
11462.0361,0.3639
11462.0972,0.6622
11462.1582,0.5338
11462.2192,0.4125
11462.2803,0.6196
11462.3413,1.8084
11462.4023,6.4569
11462.4634,9.8230
11462.5244,5.1576
11462.5854,0.6409
11462.6465,0.6256
11462.7075,0.4988
11462.7686,0.5966
11462.8296,0.9329
11462.8906,0.6800
11462.9517,0.6305
11463.0127,0.9949
11463.0737,0.9256
11463.1348,0.5315
11463.1958,0.7133
11463.2568,0.6285
11463.3179,0.5164
11463.3789,0.5060
11463.4399,0.6617
11463.5010,0.3414
11463.5620,0.6471
11463.6230,0.4363
11463.6841,0.4790
11463.7451,0.7628
11463.8062,1.1012
11463.8672,0.8201
11463.9282,0.9086
11463.9893,0.5424
11464.0503,0.5381
11464.1113,0.3397
11464.1724,0.4667
11464.2334,0.4760
11464.2944,0.4675
11464.3555,0.4297
11464.4165,0.4140
11464.4775,0.6069
11464.5386,0.9268
11464.5996,0.6192
11464.6606,0.3855
11464.7217,0.5513
11464.7827,0.3682
11464.8437,0.4986
11464.9048,0.5773
11464.9658,0.3442
11465.0269,0.7142
11465.0879,1.7593
11465.1489,1.5890
11465.2100,5.6224
11465.2710,8.9964
11465.3320,4.1121
11465.3931,0.8384
11465.4541,0.6045
11465.5151,0.5037
11465.5762,0.7642
11465.6372,0.9516
11465.6982,0.8002
