15012.6147,1.3676
15012.6758,0.6551
15012.7368,0.4566
15012.7979,0.3189
15012.8589,0.4439
15012.9199,0.2010
15012.9810,0.7927
15013.0420,0.3434
15013.1030,0.8848
15013.1641,0.6251
15013.2251,0.3669
15013.2861,0.2096
15013.3472,0.3180
15013.4082,0.6995
15013.4692,0.9190
15013.5303,0.7496
15013.5913,0.2786
15013.6523,0.3618
15013.7134,0.8683
15013.7744,0.7461
15013.8354,0.2776
15013.8965,0.3495
15013.9575,0.8605
15014.0186,1.3992
15014.0796,1.3291
15014.1406,0.5837
15014.2017,0.7716
15014.2627,0.4692
15014.3237,0.5852
15014.3848,0.5614
15014.4458,0.4626
15014.5068,0.3135
15014.5679,0.4493
15014.6289,0.2961
15014.6899,0.4244
15014.7510,0.2290
15014.8120,1.2523
15014.8730,1.4954
15014.9341,0.8234
15014.9951,0.1104
15015.0562,1.0091
15015.1172,1.4911
15015.1782,0.1448
15015.2393,0.5061
15015.3003,0.6331
15015.3613,0.5067
15015.4224,0.9242
15015.4834,0.6986
15015.5444,0.1939
15015.6055,0.2666
15015.6665,0.1863
15015.7275,0.3977
15015.7886,0.4821
15015.8496,0.5640
15015.9106,0.1488
15015.9717,0.5954
15016.0327,0.8862
15016.0938,0.7183
15016.1548,0.4806
15016.2158,0.9368
15016.2769,0.6221
15016.3379,0.7809
15016.3989,0.4108
15016.4600,0.2509
15016.5210,0.3799
15016.5820,0.2144
15016.6431,0.3485
15016.7041,1.1762
15016.7651,0.4166
15016.8262,0.9006
15016.8872,0.9453
15016.9482,0.2296
15017.0093,0.2659
15017.0703,0.4438
15017.1313,0.8167
15017.1924,0.6781
15017.2534,0.4823
15017.3145,0.4063
15017.3755,0.6708
15017.4365,1.2277
15017.4976,0.9283
15017.5586,0.4874
15017.6196,0.8952
15017.6807,0.2171
15017.7417,0.2414
15017.8027,0.2332
15017.8638,0.2656
15017.9248,0.5360
15017.9858,1.0990
15018.0469,1.1521
15018.1079,2.1062
15018.1689,3.2694
15018.2300,2.0693
15018.2910,0.8313
15018.3521,0.4778
15018.4131,0.3653
15018.4741,0.5645
15018.5352,0.3505
15018.5962,0.4938
15018.6572,0.7202
15018.7183,0.5359
15018.7793,0.6382
15018.8403,0.4307
15018.9014,0.5233
15018.9624,1.2654
15019.0234,0.8441
15019.0845,0.7390
15019.1455,0.3325
15019.2065,0.2086
15019.2676,0.2158
15019.3286,0.1969
15019.3896,0.1475
15019.4507,0.1910
15019.5117,0.2396
15019.5728,0.3167
15019.6338,0.0706
15019.6948,0.2982
15019.7559,0.4713
15019.8169,0.5414
15019.8779,0.3838
15019.9390,0.6455
15020.0000,0.4784
15020.0610,0.3376
15020.1221,0.9602
15020.1831,0.2527
15020.2441,0.2404
15020.3052,0.2509
15020.3662,0.8038
15020.4272,0.7876
15020.4883,0.2800
15020.5493,0.6739
15020.6104,0.5581
15020.6714,0.2792
15020.7324,0.5788
15020.7935,0.6817
15020.8545,0.3359
15020.9155,0.1649
15020.9766,0.4758
15021.0376,0.3547
15021.0986,0.2082
15021.1597,0.6490
15021.2207,1.0980
15021.2817,1.2831
15021.3428,1.0180
15021.4038,0.8956
15021.4648,0.7692
15021.5259,1.6129
15021.5869,1.0134
15021.6479,0.4837
15021.7090,0.5730
15021.7700,0.1268
15021.8311,0.7798
15021.8921,0.3725
15021.9531,1.9806
15022.0142,3.5469
15022.0752,11.7418
15022.1362,11.4661
15022.1973,4.7462
15022.2583,1.7455
15022.3193,0.5692
15022.3804,0.6184
15022.4414,0.6937
15022.5024,0.8047
15022.5635,0.3645
15022.6245,0.1463
15022.6855,0.1784
15022.7466,0.0764
15022.8076,0.3008
15022.8687,0.9860
15022.9297,0.6088
15022.9907,0.7044
15023.0518,0.4189
15023.1128,0.4239
15023.1738,0.7229
15023.2349,0.4834
15023.2959,1.4439
15023.3569,0.6663
15023.4180,0.1359
15023.4790,0.7545
15023.5400,0.9739
15023.6011,0.5992
15023.6621,0.4770
15023.7231,0.3033
15023.7842,0.2567
15023.8452,0.1462
15023.9063,0.8953
15023.9673,0.9604
15024.0283,0.5778
15024.0894,0.5842
15024.1504,0.5217
15024.2114,1.1003
15024.2725,0.9153
15024.3335,0.5232
15024.3945,0.5227
15024.4556,0.3789
15024.5166,0.6472
15024.5776,0.7311
15024.6387,1.3112
15024.6997,1.7730
15024.7607,0.5363
15024.8218,0.6141
15024.8828,0.5770
15024.9438,0.4621
15025.0049,0.3083
15025.0659,0.1532
15025.1270,0.6446
15025.1880,0.9894
15025.2490,0.8221
15025.3101,1.3693
15025.3711,1.0859
15025.4321,0.4682
15025.4932,0.8131
15025.5542,0.8629
15025.6152,0.5948
15025.6763,0.4325
15025.7373,0.0629
15025.7983,0.0692
15025.8594,0.4653
15025.9204,0.5834
15025.9814,0.9669
15026.0425,0.1994
15026.1035,0.5076
15026.1646,0.7273
15026.2256,0.5471
15026.2866,0.3180
15026.3477,0.6599
15026.4087,0.6205
15026.4697,0.7791
15026.5308,0.9744
15026.5918,0.2699
15026.6528,0.1387
15026.7139,0.2606
15026.7749,0.5501
15026.8359,0.3495
15026.8970,0.8719
15026.9580,0.3899
15027.0190,0.2549
15027.0801,1.0076
15027.1411,1.2945
15027.2021,1.3029
15027.2632,0.3716
15027.3242,0.5912
15027.3853,0.7509
15027.4463,0.5641
15027.5073,0.6714
15027.5684,0.7459
15027.6294,0.5141
15027.6904,0.7166
15027.7515,0.9470
15027.8125,0.4541
15027.8735,0.0961
15027.9346,1.8093
15027.9956,5.4468
15028.0566,9.9665
15028.1177,7.0681
15028.1787,2.6735
15028.2397,1.5208
15028.3008,0.4370
15028.3618,0.2153
15028.4229,0.4060
15028.4839,0.1628
15028.5449,0.7123
15028.6060,0.8710
15028.6670,0.5909
15028.7280,0.5399
15028.7891,0.7811
15028.8501,0.8357
15028.9111,0.2879
15028.9722,0.5018
15029.0332,0.6691
15029.0942,0.4851
15029.1553,0.4147
15029.2163,0.4435
15029.2773,0.7185
15029.3384,1.6506
15029.3994,2.3073
15029.4604,1.3280
15029.5215,0.5009
15029.5825,0.5211
15029.6436,0.1307
15029.7046,0.3447
15029.7656,0.3797
15029.8267,0.5825
15029.8877,1.2618
15029.9487,1.0678
15030.0098,0.3219
15030.0708,0.5076
15030.1318,0.5207
15030.1929,0.3833
15030.2539,0.7648
15030.3149,0.6041
15030.3760,0.6634
15030.4370,0.5658
15030.4980,0.9017
15030.5591,0.7476
15030.6201,0.3550
15030.6812,1.1641
15030.7422,1.2598
15030.8032,1.3380
15030.8643,0.9684
15030.9253,0.5764
15030.9863,0.8191
15031.0474,0.7695
15031.1084,0.7879
15031.1694,0.9206
15031.2305,0.7946
15031.2915,0.0825
15031.3525,1.0236
15031.4136,0.4228
15031.4746,0.6727
15031.5356,0.9299
15031.5967,0.4135
15031.6577,0.1763
15031.7188,0.5337
15031.7798,1.0887
15031.8408,0.6252
15031.9019,1.0848
15031.9629,0.2207
15032.0239,0.6801
15032.0850,0.3523
15032.1460,0.5610
15032.2070,0.7973
15032.2681,0.8664
15032.3291,0.6102
15032.3901,0.1441
15032.4512,0.6245
15032.5122,0.0922
15032.5732,0.6195
15032.6343,0.8600
15032.6953,0.7805
15032.7563,0.2691
15032.8174,0.4839
15032.8784,0.5806
15032.9395,0.9582
15033.0005,1.0639
15033.0615,0.7649
15033.1226,0.6050
15033.1836,1.0993
15033.2446,1.2396
15033.3057,0.8817
15033.3667,0.2576
15033.4277,0.5262
15033.4888,0.5239
15033.5498,0.5420
15033.6108,1.1857
15033.6719,1.0022
15033.7329,1.2702
15033.7939,3.4723
15033.8550,3.3206
15033.9160,1.1711
15033.9771,0.0671
15034.0381,0.1766
15034.0991,0.2559
15034.1602,0.3176
15034.2212,0.4411
15034.2822,0.6848
15034.3433,0.3447
15034.4043,0.4601
15034.4653,0.6259
15034.5264,0.5142
15034.5874,0.8214
15034.6484,0.3627
15034.7095,0.2793
15034.7705,0.4285
15034.8315,0.4559
15034.8926,0.1819
15034.9536,3.0857
15035.0146,6.6490
15035.0757,6.9349
15035.1367,3.4407
15035.1978,1.5722
15035.2588,0.5289
15035.3198,0.6418
15035.3809,0.5644
15035.4419,0.6165
15035.5029,0.4343
15035.5640,0.2286
15035.6250,0.3494
15035.6860,0.2958
15035.7471,0.5119
15035.8081,0.4766
15035.8691,0.2795
15035.9302,0.6465
15035.9912,1.0388
15036.0522,1.1557
15036.1133,0.2520
15036.1743,0.4889
15036.2354,0.4661
15036.2964,0.4475
15036.3574,0.6213
15036.4185,1.1135
15036.4795,0.5615
15036.5405,0.6617
15036.6016,0.6653
15036.6626,0.4538
15036.7236,0.6900
15036.7847,0.8654
15036.8457,0.7087
15036.9067,0.3801
15036.9678,0.1327
15037.0288,0.8169
15037.0898,1.0178
15037.1509,0.8026
15037.2119,0.2514
15037.2729,0.3719
15037.3340,0.2987
15037.3950,0.7540
15037.4561,0.8488
15037.5171,0.1405
15037.5781,0.5090
15037.6392,0.8758
15037.7002,1.6123
15037.7612,1.5157
15037.8223,0.9931
15037.8833,1.5178
15037.9443,1.0489
15038.0054,1.0820
15038.0664,1.1817
15038.1274,1.3215
15038.1885,0.7809
15038.2495,0.9040
15038.3105,0.7489
15038.3716,1.3778
15038.4326,2.3808
15038.4937,2.3123
15038.5547,1.9233
15038.6157,0.8394
15038.6768,0.6796
15038.7378,0.9556
15038.7988,0.9619
15038.8599,1.1649
15038.9209,1.0379
15038.9819,0.3708
15039.0430,0.9016
15039.1040,0.7346
15039.1650,0.6193
15039.2261,0.6930
15039.2871,1.5008
15039.3481,1.6233
15039.4092,2.4376
15039.4702,1.3057
15039.5313,1.0077
15039.5923,0.5312
15039.6533,0.2111
15039.7144,0.6872
15039.7754,0.7350
15039.8364,0.5189
15039.8975,0.8508
15039.9585,1.2406
15040.0195,1.5384
15040.0806,1.0332
15040.1416,1.9768
15040.2026,2.7081
15040.2637,3.8742
15040.3247,7.2119
15040.3857,11.0802
15040.4468,8.8214
15040.5078,1.9138
15040.5688,0.7389
15040.6299,1.2098
15040.6909,1.2915
15040.7520,1.2822
15040.8130,1.0597
15040.8740,0.6011
15040.9351,0.6290
15040.9961,1.0412
15041.0571,0.9175
15041.1182,0.9683
15041.1792,1.5700
15041.2402,1.2150
15041.3013,1.0794
15041.3623,0.6299
15041.4233,0.7408
15041.4844,0.3628
15041.5454,0.9108
15041.6064,0.3915
15041.6675,0.2886
15041.7285,0.7041
15041.7896,0.6776
15041.8506,0.3731
15041.9116,1.8166
15041.9727,1.6470
15042.0337,1.0280
15042.0947,0.7197
15042.1558,1.4172
15042.2168,1.5226
15042.2778,1.4695
15042.3389,0.5000
15042.3999,0.6703
15042.4609,0.5834
15042.5220,0.1028
15042.5830,0.6352
15042.6440,0.6473
15042.7051,0.7910
15042.7661,0.6509
15042.8271,0.8170
15042.8882,0.7760
15042.9492,1.6908
15043.0103,2.4966
15043.0713,1.4548
15043.1323,0.4966
15043.1934,0.3842
15043.2544,0.4684
15043.3154,0.7595
15043.3765,0.8631
15043.4375,1.0975
15043.4985,0.7943
15043.5596,0.8292
15043.6206,0.3024
15043.6816,0.2390
15043.7427,0.4928
15043.8037,1.0078
15043.8647,0.6606
15043.9258,1.1995
15043.9868,1.3927
15044.0479,0.9785
15044.1089,0.6389
15044.1699,0.4628
15044.2310,0.2495
15044.2920,0.1819
15044.3530,0.5138
15044.4141,0.0553
15044.4751,0.6791
15044.5361,0.8125
15044.5972,2.7856
15044.6582,2.6679
15044.7192,0.7892
15044.7803,1.5503
15044.8413,1.2928
15044.9023,0.7040
15044.9634,0.2336
15045.0244,0.2704
15045.0854,0.6358
15045.1465,0.6115
15045.2075,0.4071
15045.2686,0.0221
15045.3296,0.3238
15045.3906,0.3152
15045.4517,0.5086
15045.5127,1.5106
15045.5737,1.6153
15045.6348,1.0645
15045.6958,1.9481
15045.7568,2.6066
15045.8179,2.4620
15045.8789,1.0386
15045.9399,0.5938
15046.0010,1.0516
15046.0620,1.1057
15046.1230,0.7912
15046.1841,0.5746
15046.2451,0.7245
15046.3062,0.6099
15046.3672,0.1092
15046.4282,0.8984
15046.4893,0.3395
15046.5503,0.4321
15046.6113,0.1107
15046.6724,0.7125
15046.7334,0.4437
15046.7944,0.7442
15046.8555,0.1034
15046.9165,0.4784
15046.9775,0.6487
15047.0386,0.2514
15047.0996,0.1383
15047.1606,0.6870
15047.2217,0.8354
15047.2827,0.4789
15047.3438,0.4607
15047.4048,0.4340
15047.4658,0.3480
15047.5269,0.2792
15047.5879,0.6035
15047.6489,1.1579
15047.7100,1.3479
15047.7710,0.6772
15047.8320,0.5219
15047.8931,0.4607
15047.9541,0.5646
15048.0151,0.4809
15048.0762,0.4102
15048.1372,0.9704
15048.1982,1.3327
15048.2593,1.2441
15048.3203,1.4226
15048.3813,1.8475
15048.4424,0.9681
15048.5034,0.8538
15048.5645,0.6954
15048.6255,0.6023
15048.6865,0.7733
15048.7476,0.8191
15048.8086,0.6998
15048.8696,0.1070
15048.9307,1.1671
15048.9917,0.4491
15049.0527,0.5261
15049.1138,0.4322
15049.1748,0.5463
15049.2358,0.1586
15049.2969,0.0974
15049.3579,0.1699
15049.4189,0.3367
15049.4800,0.5167
15049.5410,0.5952
15049.6021,0.4271
15049.6631,0.8068
15049.7241,0.9316
15049.7852,0.3821
15049.8462,0.2525
15049.9072,0.8158
15049.9683,1.0694
15050.0293,1.1261
15050.0903,1.0460
15050.1514,0.5705
15050.2124,0.0131
15050.2734,0.6534
15050.3345,0.9031
15050.3955,0.4302
15050.4565,0.1817
15050.5176,0.4474
15050.5786,0.8965
15050.6396,0.4931
15050.7007,0.3962
15050.7617,0.3469
15050.8228,0.5086
15050.8838,0.7615
15050.9448,0.5872
15051.0059,0.6012
15051.0669,0.6168
15051.1279,0.5932
15051.1890,0.8926
15051.2500,0.7566
15051.3110,0.4752
15051.3721,1.5357
15051.4331,1.1622
15051.4941,1.0868
15051.5552,1.6473
15051.6162,1.6151
15051.6772,1.3371
15051.7383,0.8635
15051.7993,0.2858
15051.8604,0.8163
15051.9214,0.2316
15051.9824,1.0721
15052.0435,0.8230
15052.1045,0.5958
15052.1655,1.6135
15052.2266,1.5271
15052.2876,1.1900
15052.3486,0.9472
15052.4097,0.3921
15052.4707,1.4680
15052.5317,1.2416
15052.5928,0.1746
15052.6538,1.5847
15052.7148,1.7571
15052.7759,2.0182
15052.8369,2.6772
15052.8979,1.9458
15052.9590,2.6689
15053.0200,0.7013
15053.0811,1.0145
15053.1421,1.1112
15053.2031,0.9789
15053.2642,1.3226
15053.3252,1.2748
15053.3862,1.0912
15053.4473,0.3222
15053.5083,0.2159
15053.5693,0.7955
15053.6304,1.2999
15053.6914,1.6315
15053.7524,1.7568
15053.8135,3.0652
15053.8745,6.0987
15053.9355,6.7526
15053.9966,4.1373
15054.0576,1.0205
15054.1187,0.9264
15054.1797,1.1296
15054.2407,1.0194
15054.3018,0.5352
15054.3628,0.1712
15054.4238,0.2680
15054.4849,0.4013
15054.5459,1.1104
15054.6069,1.8688
15054.6680,0.7510
15054.7290,0.7265
15054.7900,0.6171
15054.8511,0.4164
15054.9121,0.9680
15054.9731,0.8922
15055.0342,0.3968
15055.0952,0.7548
15055.1563,0.7409
15055.2173,0.1383
15055.2783,0.3730
15055.3394,0.3867
15055.4004,0.3206
15055.4614,0.5145
15055.5225,0.5025
15055.5835,0.2268
15055.6445,0.5229
15055.7056,0.3617
15055.7666,0.4067
15055.8276,1.0428
15055.8887,0.4532
15055.9497,0.6753
15056.0107,0.5702
15056.0718,0.1573
15056.1328,0.1969
15056.1938,0.3058
15056.2549,0.1154
15056.3159,0.3084
15056.3770,0.6352
15056.4380,0.7437
15056.4990,0.4519
15056.5601,0.1438
15056.6211,0.7075
15056.6821,0.9054
15056.7432,0.6169
15056.8042,0.3216
15056.8652,0.6813
15056.9263,1.0917
15056.9873,0.8678
15057.0483,0.3998
15057.1094,0.5685
15057.1704,0.3551
15057.2314,0.4639
15057.2925,0.6692
15057.3535,0.2995
15057.4146,1.0504
15057.4756,0.2060
15057.5366,1.0335
15057.5977,0.4502
15057.6587,0.6516
15057.7197,0.7491
15057.7808,0.6972
15057.8418,0.5868
15057.9028,0.2740
15057.9639,0.8256
15058.0249,0.6337
15058.0859,0.7501
15058.1470,0.8672
15058.2080,0.3897
15058.2690,0.8422
15058.3301,0.2968
15058.3911,0.6199
15058.4521,0.5834
15058.5132,0.1032
15058.5742,0.2623
15058.6353,0.5343
15058.6963,0.6987
15058.7573,0.5421
15058.8184,0.4194
15058.8794,0.2104
15058.9404,0.2743
15059.0015,0.1306
15059.0625,0.2076
15059.1235,0.6455
15059.1846,1.2883
15059.2456,0.7773
15059.3066,0.8262
15059.3677,0.6011
15059.4287,0.9744
15059.4897,1.6322
15059.5508,1.0257
15059.6118,0.4227
15059.6729,0.8779
15059.7339,0.6649
15059.7949,0.8554
15059.8560,0.9490
15059.9170,0.8434
15059.9780,0.5486
15060.0391,0.4352
15060.1001,0.6002
15060.1611,0.4856
15060.2222,0.7577
15060.2832,0.7061
15060.3442,0.4788
15060.4053,0.3492
15060.4663,0.3323
15060.5273,0.8522
15060.5884,1.1831
15060.6494,0.9938
15060.7104,0.9354
15060.7715,0.5908
15060.8325,0.2388
15060.8936,0.4482
15060.9546,0.2330
15061.0156,0.5437
15061.0767,1.7400
15061.1377,2.3810
15061.1987,2.2899
15061.2598,0.1550
15061.3208,0.9559
15061.3818,0.3799
15061.4429,0.5009
15061.5039,0.4043
15061.5649,0.2006
15061.6260,0.9251
15061.6870,0.6960
15061.7480,0.6889
15061.8091,1.7980
15061.8701,2.1831
15061.9312,1.4404
15061.9922,0.6835
15062.0532,0.7469
15062.1143,0.4811
15062.1753,0.4686
15062.2363,1.2832
15062.2974,1.1780
15062.3584,0.3617
15062.4194,0.0209
15062.4805,0.4513
15062.5415,1.1684
15062.6025,0.4596
15062.6636,0.6072
15062.7246,0.7093
15062.7856,1.4085
15062.8467,1.7073
15062.9077,0.7850
15062.9688,0.5350
15063.0298,0.3589
15063.0908,0.1761
15063.1519,0.5100
15063.2129,0.9321
15063.2739,0.4797
15063.3350,0.4095
15063.3960,0.8713
15063.4570,0.6802
15063.5181,1.1835
15063.5791,0.7772
15063.6401,0.1495
15063.7012,0.4893
15063.7622,0.5305
15063.8232,0.3384
15063.8843,0.0485
15063.9453,0.1909
15064.0063,0.5018
15064.0674,1.2049
15064.1284,1.2017
15064.1895,0.9678
15064.2505,1.0937
15064.3115,0.4859
15064.3726,0.2643
15064.4336,0.7879
15064.4946,0.4668
15064.5557,0.4862
15064.6167,0.3421
15064.6777,0.5495
15064.7388,0.1927
15064.7998,0.6514
15064.8608,0.6472
15064.9219,0.3391
15064.9829,0.4172
15065.0439,2.1946
15065.1050,2.4462
15065.1660,2.0345
15065.2271,1.9106
15065.2881,1.3013
15065.3491,0.5100
15065.4102,0.5820
15065.4712,0.7134
15065.5322,0.7433
15065.5933,0.8312
15065.6543,0.5890
15065.7153,0.3689
15065.7764,0.1896
15065.8374,0.7607
15065.8984,0.9262
15065.9595,0.9670
15066.0205,1.0724
15066.0815,0.7558
15066.1426,0.6706
15066.2036,0.4178
15066.2646,0.9178
15066.3257,0.7054
15066.3867,0.4822
15066.4478,0.7173
15066.5088,0.2662
15066.5698,0.3012
15066.6309,1.7711
15066.6919,1.4128
15066.7529,0.5360
15066.8140,0.4787
15066.8750,0.7247
15066.9360,0.4366
15066.9971,0.4104
15067.0581,0.4678
15067.1191,0.2045
15067.1802,0.3588
15067.2412,0.1658
15067.3022,0.3510
15067.3633,0.5158
15067.4243,0.0826
15067.4854,0.8387
15067.5464,1.0039
15067.6074,0.4829
15067.6685,1.1161
15067.7295,1.8145
15067.7905,1.6484
15067.8516,1.1191
15067.9126,0.5412
15067.9736,0.6095
15068.0347,0.6582
15068.0957,0.8108
15068.1567,1.0426
15068.2178,1.1007
15068.2788,0.3788
15068.3398,0.1517
15068.4009,0.2779
15068.4619,0.1402
15068.5229,0.4093
15068.5840,0.8325
15068.6450,0.8863
15068.7061,0.6153
15068.7671,0.6349
15068.8281,0.6900
15068.8892,1.0587
15068.9502,0.7740
15069.0112,0.6102
15069.0723,0.4799
15069.1333,0.2411
15069.1943,0.5338
15069.2554,0.2075
15069.3164,0.3363
15069.3774,0.4509
15069.4385,0.3000
15069.4995,0.5074
15069.5605,0.5192
15069.6216,0.3177
15069.6826,0.4146
15069.7437,0.5626
15069.8047,0.2297
15069.8657,0.4700
15069.9268,0.5312
15069.9878,0.2078
15070.0488,0.1866
15070.1099,0.0419
15070.1709,0.5681
15070.2319,1.2318
15070.2930,0.7955
15070.3540,0.4176
15070.4150,0.7107
15070.4761,0.2194
15070.5371,0.3319
15070.5981,0.6144
15070.6592,0.5216
15070.7202,0.6895
15070.7813,0.6211
15070.8423,0.0829
15070.9033,0.3321
15070.9644,0.3110
15071.0254,0.8850
15071.0864,0.4057
15071.1475,0.9764
15071.2085,0.7582
15071.2695,0.4170
15071.3306,0.4503
15071.3916,0.8388
15071.4526,0.7404
15071.5137,0.3253
15071.5747,0.1886
15071.6357,0.8272
15071.6968,1.1767
15071.7578,0.9811
15071.8188,0.8105
15071.8799,0.4615
15071.9409,0.4800
15072.0020,0.4755
15072.0630,0.2234
15072.1240,0.4544
15072.1851,0.4094
15072.2461,0.4925
15072.3071,0.7741
15072.3682,0.3343
15072.4292,0.7899
15072.4902,0.5830
15072.5513,0.7556
15072.6123,0.4648
15072.6733,0.6656
15072.7344,0.4791
15072.7954,0.3231
15072.8564,0.4108
15072.9175,1.0822
15072.9785,1.1507
15073.0396,0.2825
15073.1006,0.5587
15073.1616,0.7947
15073.2227,0.1123
15073.2837,0.7136
15073.3447,0.3812
15073.4058,0.4162
15073.4668,0.6259
15073.5278,0.7986
15073.5889,0.7197
15073.6499,0.3194
15073.7109,0.6124
15073.7720,0.3181
15073.8330,0.2228
15073.8940,0.0472
15073.9551,0.4580
15074.0161,1.7414
15074.0771,2.8090
15074.1382,2.0121
15074.1992,0.1670
15074.2603,0.4932
15074.3213,0.7347
15074.3823,0.8107
15074.4434,0.4823
15074.5044,0.9886
15074.5654,0.5483
15074.6265,0.3824
15074.6875,0.2553
15074.7485,0.2381
15074.8096,0.2714
15074.8706,0.6990
15074.9316,0.4775
15074.9927,0.6358
15075.0537,0.9177
15075.1147,0.5429
15075.1758,0.5130
15075.2368,0.4693
15075.2979,0.5599
15075.3589,0.5459
15075.4199,0.5026
15075.4810,0.0811
15075.5420,0.2366
15075.6030,0.4910
15075.6641,0.1682
15075.7251,0.4810
15075.7861,0.7671
15075.8472,0.2506
15075.9082,0.2860
15075.9692,0.4824
15076.0303,0.2091
15076.0913,0.4217
15076.1523,0.9539
15076.2134,0.7818
15076.2744,0.4827
15076.3354,0.1274
15076.3965,1.0439
15076.4575,1.0798
15076.5186,1.2859
15076.5796,0.7397
15076.6406,0.4482
15076.7017,0.7079
15076.7627,0.6531
15076.8237,0.7477
15076.8848,0.8244
15076.9458,0.8268
15077.0068,0.4248
15077.0679,0.3276
15077.1289,0.4240
15077.1899,0.4846
15077.2510,0.1958
15077.3120,0.5310
15077.3730,1.1051
15077.4341,1.1707
15077.4951,0.5943
15077.5562,0.2847
15077.6172,0.7790
15077.6782,0.4582
15077.7393,0.1388
15077.8003,0.2628
15077.8613,0.8642
15077.9224,0.7965
15077.9834,0.5759
15078.0444,0.4542
15078.1055,0.3990
15078.1665,1.0124
15078.2275,0.8785
15078.2886,0.8732
15078.3496,0.9638
15078.4106,0.8694
15078.4717,1.1475
15078.5327,1.0804
15078.5938,0.9368
15078.6548,0.7852
15078.7158,0.6956
15078.7769,0.7452
15078.8379,0.5843
15078.8989,0.2322
15078.9600,0.1414
15079.0210,0.1690
15079.0820,0.2003
15079.1431,0.1598
15079.2041,0.0960
15079.2651,0.2551
15079.3262,0.2489
15079.3872,0.5589
15079.4482,0.6583
15079.5093,0.1769
15079.5703,0.4177
15079.6313,0.4104
15079.6924,0.4069
15079.7534,0.1340
15079.8145,0.2124
15079.8755,0.3613
15079.9365,0.4622
15079.9976,0.5730
15080.0586,0.2754
15080.1196,0.2711
15080.1807,0.2174
15080.2417,0.4494
15080.3027,0.8730
15080.3638,0.2921
15080.4248,0.9522
15080.4858,1.0431
15080.5469,0.3790
15080.6079,1.2204
15080.6689,0.4994
15080.7300,0.5004
15080.7910,0.5640
15080.8521,0.5378
15080.9131,0.6019
15080.9741,0.5221
15081.0352,0.2777
15081.0962,0.0863
15081.1572,0.5340
15081.2183,0.7737
15081.2793,0.5415
15081.3403,0.6515
15081.4014,0.1685
15081.4624,0.3221
15081.5234,0.3856
15081.5845,0.3251
15081.6455,0.6317
15081.7065,0.4844
15081.7676,0.4095
15081.8286,0.5569
15081.8896,0.2703
15081.9507,0.1849
15082.0117,0.5113
15082.0728,0.3430
15082.1338,0.3795
15082.1948,0.6866
15082.2559,0.4360
15082.3169,0.4639
15082.3779,1.1854
15082.4390,1.0252
15082.5000,0.3039
15082.5610,0.8507
15082.6221,0.5782
15082.6831,0.6975
15082.7441,0.4246
15082.8052,0.0456
15082.8662,0.3233
15082.9272,0.4492
15082.9883,0.4566
15083.0493,0.2600
15083.1104,0.6664
15083.1714,0.6813
15083.2324,0.3993
15083.2935,0.2257
15083.3545,0.3531
15083.4155,0.2373
15083.4766,0.1957
15083.5376,0.4997
15083.5986,0.1041
15083.6597,0.3449
15083.7207,0.5027
15083.7817,0.3893
15083.8428,0.4838
15083.9038,0.4570
15083.9648,0.1214
15084.0259,0.3804
15084.0869,0.6354
15084.1479,0.0294
15084.2090,0.3067
15084.2700,0.1060
15084.3311,0.3899
15084.3921,0.4802
15084.4531,0.6640
15084.5142,0.5784
15084.5752,0.7279
15084.6362,0.4565
15084.6973,0.3706
15084.7583,0.3131
15084.8193,0.3210
15084.8804,0.3627
15084.9414,0.3755
15085.0024,0.5533
15085.0635,0.1906
15085.1245,0.8257
15085.1855,0.8045
15085.2466,0.4753
15085.3076,0.4970
15085.3687,0.4649
15085.4297,0.5901
15085.4907,0.2225
15085.5518,0.8707
15085.6128,0.5947
15085.6738,0.4609
15085.7349,0.1050
15085.7959,0.2039
15085.8569,0.4064
15085.9180,0.3509
15085.9790,0.2299
15086.0400,0.5778
15086.1011,0.1436
15086.1621,0.1112
15086.2231,0.7377
15086.2842,0.5134
15086.3452,0.1127
15086.4063,0.2943
15086.4673,0.3101
15086.5283,0.3890
15086.5894,0.3544
15086.6504,0.5202
15086.7114,0.1237
15086.7725,0.1384
15086.8335,0.2683
15086.8945,0.3861
15086.9556,0.6746
15087.0166,0.3240
15087.0776,0.5939
15087.1387,1.0768
15087.1997,0.7717
15087.2607,0.3541
15087.3218,0.2273
15087.3828,0.3030
15087.4438,0.3757
15087.5049,0.6095
15087.5659,0.6094
15087.6270,0.1014
15087.6880,0.5402
15087.7490,0.3018
15087.8101,0.1660
15087.8711,0.6153
15087.9321,0.8669
15087.9932,0.8733
15088.0542,0.6375
15088.1152,0.2334
15088.1763,0.5225
15088.2373,0.2486
15088.2983,0.7159
15088.3594,0.3945
15088.4204,0.6654
15088.4814,0.4849
15088.5425,0.1458
15088.6035,0.3441
15088.6646,0.4340
15088.7256,0.9395
15088.7866,0.5980
15088.8477,0.4875
15088.9087,0.5476
15088.9697,0.0761
15089.0308,0.3554
15089.0918,0.3698
15089.1528,0.7614
15089.2139,0.2347
15089.2749,0.2665
15089.3359,0.6168
15089.3970,0.1117
15089.4580,0.5009
15089.5190,0.5405
15089.5801,0.3724
15089.6411,0.3777
15089.7021,0.4099
15089.7632,0.4989
15089.8242,0.1580
15089.8853,0.4580
15089.9463,0.2239
15090.0073,0.1497
15090.0684,0.4435
15090.1294,0.5002
15090.1904,0.7396
